DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",0,0.1265787216715925,0.6676061865536038,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",403.56483333333335,"(50.4197, 71.9188, 81.9678, 52.5781)",540.702360228102
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",1,0.14098526055042734,0.6710236671565725,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",322.4587555555555,"(50.7932, 71.0635, 79.582, 50.973)",538.3582887635758
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",2,0.38219531438162346,0.7474700818090739,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",404.91371111111107,"(45.2479, 51.9992, 52.8571, 42.4939)",499.11127677146004
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",3,0.04967426606805498,0.6697240155368396,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",374.9689666666667,"(61.489, 86.1579, 106.6735, 61.7983)",553.2153962453793
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",4,0.23374450767010024,0.6695050866843808,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",375.26253333333335,"(57.0266, 112.93, 77.5353, 50.1277)",523.2655377514926
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",5,0.06157011260634292,0.5914801559904264,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",370.7189888888888,"(59.723, 91.3913, 107.5593, 65.5248)",551.2798366601587
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",6,0.11945558688472971,0.6679379885374415,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",386.59169999999995,"(49.4482, 70.8253, 83.0854, 50.5862)",541.8613573426961
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",7,0.06844620926963613,0.6340492300117043,inf,0,1.0,1,0.84,1,0.68,1,"(20, 20, 20, 20)",341.5196111111111,"(60.838, 99.374, 115.0572, 66.9137)",550.1610348361183
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",8,0.13439617850459343,0.6723784752375872,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",500.9568333333334,"(50.6189, 70.5634, 80.7508, 47.5835)",539.4303907674619
0,True,0.2,0.85,2.125,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.9, 0.9112, 0.9226, 0.9342]",0,"[0.5175, 0.524, 0.5305, 0.5371]",1200,"[1.8562, 1.8795, 1.9029, 1.9267]","[6, 12, 20]",9,0.10768447995265096,0.6661021634769212,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",412.0804777777778,"(50.2223, 70.1177, 85.3439, 50.7521)",543.7766206892525
