DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",0,0.05694679042299931,0.6557062782115488,inf,0,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",359.09903333333324,"(41.6327, 91.3512, 122.6909, 62.059)",510.5210247865185
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",1,0.1369797053579743,0.6469498938429898,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",277.79677777777783,"(64.52, 92.4835, 125.8174, 76.5047)",496.7635410796206
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",2,0.22054186692121452,0.5536032248851831,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",358.7234888888889,"(54.9327, 131.2291, 137.7818, 67.4335)",482.39938756661314
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",3,0.20580008522587492,0.6258680278669086,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",332.02560000000005,"(59.2525, 70.1053, 70.4664, 48.2355)",484.9334677216226
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",4,0.29358995982997055,0.5971264579129345,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",323.22416666666663,"(71.1268, 124.0009, 165.744, 40.1727)",469.8425795479538
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",5,0.2959293324137182,0.6601512653494324,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",333.5277777777778,"(52.6493, 60.0614, 60.4682, 35.2744)",469.4404464976779
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",6,0.19162470189344125,0.625071946309592,inf,0,inf,0,0.84,1,0.52,1,"(20, 20, 20, 20)",344.20693333333327,"(54.8672, 62.5893, 75.1954, 54.8324)",487.37018523207985
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",7,0.22858363004737603,0.632703339591681,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",293.0644222222222,"(58.9749, 70.5619, 66.4881, 49.7965)",481.01702600608786
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",8,0.09433584920063455,0.5530387724771311,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",435.8127999999999,"(68.6449, 60.0683, 114.4106, 63.7974)",504.0939270434526
0,True,0.425,0.65,2.375,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.6609, 0.7105, 0.7638, 0.8211]",1200,"[1.9688, 2.1164, 2.2751, 2.4458]","[6, 12, 20]",9,0.15741937775896547,0.6343067435310055,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",349.92205555555563,"(60.3616, 99.3331, 150.4153, 60.2207)",493.25000592649724
