DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",0,0.4853829570776128,0.7918981406686241,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",311.7035,"(42.1186, 41.9849, 44.8617, 42.9823)",404.61187124424805
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",1,0.4891404710803614,0.7921365404148331,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",248.40500000000003,"(42.7548, 41.6852, 43.9795, 43.694)",403.87301929426894
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",2,0.4814663648316735,0.7911178276005796,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",310.639,"(43.4043, 43.4877, 44.8199, 39.6728)",405.3820032560166
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",3,0.48230484848007305,0.7912981176198649,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",287.199,"(42.9723, 42.1485, 45.3072, 41.4213)",405.21712954478295
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",4,0.477786787276219,0.7906262363333948,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",283.14549999999997,"(41.8178, 43.1278, 45.8929, 41.1558)",406.10553031405504
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",5,0.4840981842288423,0.791416311968337,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",291.457,"(43.415, 42.1537, 44.9253, 41.1787)",404.8645002228493
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",6,0.4833734209590056,0.7914102143507926,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",300.833,"(41.7248, 43.4414, 44.1714, 42.7046)",405.0070127337276
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",7,0.4830134792531522,0.7912030344180401,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",260.34000000000003,"(43.8464, 41.7432, 46.4111, 38.7435)",405.077789218141
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",8,0.4824782747351844,0.7914922342878917,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",372.443,"(41.6628, 42.8943, 44.9221, 42.4605)",405.1830281876961
0,True,0.25,0.825,1.125,0.8,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",9,0.4885084525903744,0.7921249319449958,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",306.5855,"(41.433, 43.402, 43.3574, 43.3519)",403.9972951035961
