DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",0,0.20561987164972503,0.718270623724018,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(33.2217, 61.9292, 77.5997, 58.9342)",406.27461722546724
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",1,0.19317920422279394,0.7174405688236809,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(33.8966, 61.0566, 78.6601, 56.0776)",410.3726543046868
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",2,0.39427713655061547,0.7178119979250317,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(24.7383, 56.08, 54.5331, 46.6322)",344.1296823681645
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",3,0.20375214066534747,0.716321671108382,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(32.8036, 63.698, 77.9533, 57.386)",406.8898600066879
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",4,0.40466953950316303,0.7195823487739501,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(24.0821, 52.0021, 53.0319, 54.7786)",340.70635698052996
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",5,0.18763240577304308,0.7158545378510972,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(33.8292, 62.9749, 79.1615, 53.6021)",412.1998059307185
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",6,0.19278646677684083,0.7169943888327651,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(32.6543, 58.1792, 80.0496, 57.9839)",410.50202458368244
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",7,0.16828727738887303,0.7133397282911333,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(32.6075, 55.1814, 84.3608, 51.0045)",418.5722175305155
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",8,0.19529885485515353,0.7168912633234893,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(32.4542, 57.8971, 80.0459, 59.1349)",409.67442754656315
0,True,0.2,0.525,1.375,0.65,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",9,0.19612504224418253,0.7168899730923319,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",144.7858525074844,"(33.0764, 60.1237, 79.1005, 58.3834)",409.40227602619575
