DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",0,0.025196987098596524,0.6129386656080007,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",443.8760666666667,"(47.3232, 76.1638, 104.7033, 48.4649)",526.8766416209597
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",1,0.07232112593460877,0.6327804872235907,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",355.4334111111111,"(47.5187, 69.7769, 91.5113, 48.1981)",522.8408026408899
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",2,0.039162331039762535,0.6587014121691872,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",449.2662222222222,"(49.6406, 69.3245, 98.1968, 44.6654)",525.6806117127215
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",3,0.10271864099580441,0.635480592686417,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",421.55663333333337,"(48.2658, 80.3383, 91.492, 37.0501)",520.2374770584714
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",4,0.048502920318756165,0.615132493543491,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",421.8176666666666,"(45.3175, 78.078, 102.8626, 34.5658)",524.8806583291665
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",5,0.056053561395500134,0.6271815650790151,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",402.3029777777778,"(46.118, 78.2408, 97.1887, 40.4632)",524.2340009613134
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",6,0.20428780525278045,0.6451300057820759,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",421.23049999999995,"(38.5196, 76.9743, 95.8949, 71.7778)",511.53881852790624
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",7,0.6243884636025893,0.610857789764015,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",379.6097222222222,"(36.3125, 77.5163, 85.8432, 122.301)",475.56025946243057
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",8,0.03296365521526516,0.6262189286305242,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",566.2883666666665,"(46.2734, 66.5291, 106.2008, 53.8905)",526.2114831118654
0,True,0.5,0.625,1.75,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.85, 0.9244, 1.0053, 1.0932]",0,"[0.3825, 0.416, 0.4524, 0.4919]",1200,"[1.3281, 1.4443, 1.5707, 1.7082]","[6, 12, 20]",9,0.035904521331523116,0.61374723168359,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",463.36905555555563,"(46.0992, 79.8142, 103.5956, 46.8658)",525.9596193664405
