DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",0,0.05281368846804663,0.6021146906636811,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(40.4203, 93.87, 122.1365, 72.0397)",456.60997168217045
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",1,0.046269720781469695,0.5993006465059341,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(41.79, 95.3494, 121.592, 69.6473)",458.76559736562484
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",2,0.014347660885311591,0.5918522223367115,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(45.2466, 91.1878, 125.9807, 61.3425)",469.2809323239676
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",3,0.02150552821561708,0.5943625913058184,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(43.1503, 91.8822, 125.8057, 62.5829)",466.9230840895371
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",4,0.25332302684639624,0.5991274964234853,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(72.4133, 132.3946, 160.0923, 99.9365)",390.56088643570774
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",5,0.020387477535751843,0.5941653966536146,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(43.609, 89.4305, 126.4651, 64.4794)",467.2913772835675
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",6,0.0364152338361093,0.59896413673349,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(41.2985, 85.4595, 126.4461, 72.053)",462.0117297082796
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",7,0.15550433471750894,0.5946434284039914,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(66.4294, 109.7789, 159.7008, 79.0975)",422.7830023100674
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",8,0.03255803726041478,0.5979078446813779,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(41.7964, 85.9014, 126.3697, 70.6605)",463.28231544508793
0,True,0.4,0.55,1.875,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.15, 1.3225, 1.5209, 1.749]",0,"[0.6469, 0.7439, 0.8555, 0.9838]",1200,"[2.8031, 3.2236, 3.7071, 4.2632]","[6, 12, 20]",9,0.051290639350641175,0.5995921061760718,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",144.7858525074844,"(41.1625, 93.1895, 122.6701, 73.0546)",457.1116740058809
