DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",0,0.4771565089771769,0.5940949545820127,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",295.60733333333326,"(119.3608, 118.0198, 139.0493, 119.0379)",400.4085301138612
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",1,0.37382389790666937,0.5872090602436726,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",252.03977777777777,"(108.0411, 109.0114, 134.6063, 105.3204)",422.1151505182833
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",2,0.08552108626957902,0.6014663977555117,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",286.8938222222223,"(87.0467, 78.2464, 115.2241, 52.4114)",482.67763538052895
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",3,0.3487969911591681,0.6145232579158598,inf,0,inf,0,0.84,1,0.52,1,"(20, 20, 20, 20)",243.3262666666667,"(101.5577, 110.047, 134.2774, 101.6908)",427.3724411164489
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",4,0.09296231327870336,0.6014371160629879,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",269.46680000000003,"(85.7228, 78.5694, 114.1686, 57.7507)",481.1144900350583
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",5,0.08900687910448883,0.5990603563861678,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",278.1803111111111,"(86.0911, 80.3889, 114.3023, 54.3382)",481.9453904377953
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",6,0.07836500321819463,0.5857179186571324,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",295.60733333333326,"(77.5767, 76.381, 118.4624, 62.2719)",484.1808818074767
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",7,0.32907981917842927,0.6065304700789356,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",260.7532888888889,"(74.1042, 78.5805, 71.1532, 85.4024)",431.51433943103393
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",8,0.07435608286707607,0.5853387144761477,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",347.88839999999993,"(78.4118, 74.3329, 120.01, 59.9025)",485.02301781267175
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.2, 1.275, 1.3547, 1.4394]",0,"[0.675, 0.7172, 0.762, 0.8096]",1200,"[2.25, 2.3906, 2.54, 2.6988]","[6, 12, 20]",9,0.07304527555378007,0.5818871139533779,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",313.0343555555555,"(77.5958, 80.1099, 118.6588, 58.3824)",485.29837325446584
