DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",0,0.04421417780435098,0.5792274586802162,1.0,1,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",417.3326333333333,"(43.3215, 68.8989, 106.2719, 55.1676)",503.24014200819465
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",1,0.010193635622444812,0.5868105586820833,1.0,1,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",334.11282222222223,"(47.2496, 65.2697, 107.9301, 46.798)",506.34837107811404
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",2,0.01488973227019656,0.582650136458807,1.0,1,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",422.3670444444445,"(49.6481, 71.8532, 110.3264, 37.7058)",505.919320181816
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",3,0.25381480623890273,0.5783715899479627,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",397.5663666666667,"(46.2997, 80.9011, 127.7713, 76.555)",484.0903364909816
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",4,0.26918029772517704,0.5754557714896033,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",395.6231333333334,"(45.4447, 76.8604, 129.7881, 79.1684)",482.68649445178454
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",5,0.006559613689778986,0.5844685399133553,1.0,1,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",379.4256555555556,"(49.3231, 70.4068, 109.2829, 41.7849)",506.6803873214602
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",6,0.045279903616171575,0.575669670183906,1.0,1,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",396.1355,"(41.3527, 67.5137, 107.6246, 55.3199)",503.1427737789891
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",7,0.09533942238637713,0.5731206202142007,inf,0,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",356.2663444444445,"(42.3157, 64.9372, 105.9263, 62.1931)",498.5691708470969
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",8,0.0030663882947916145,0.573245269777898,1.0,1,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",529.0566333333334,"(43.5555, 70.247, 110.2367, 47.4072)",506.99953992821247
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.0806, 1.2292, 1.3982]",0,"[0.4631, 0.5268, 0.5992, 0.6816]",1200,"[1.425, 1.6209, 1.8438, 2.0973]","[6, 12, 20]",9,0.10714460075728564,0.5753871376974604,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",432.4054111111111,"(43.0918, 68.876, 103.1524, 63.5352)",497.49061077031024
