DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",0,0.26034053634219667,0.7774737768758029,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",414.6812666666666,"(47.9863, 60.5612, 62.2328, 51.393)",496.7241772094874
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",1,0.2565854835249026,0.777728410245214,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",328.0501444444444,"(49.1491, 61.5935, 61.7712, 48.7576)",497.1636043884723
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",2,0.7587676381431869,0.8470722690695848,inf,0,inf,0,inf,0,inf,0,"(20, 20, 20, 20)",416.88088888888893,"(28.7266, 28.7266, 28.7266, 33.3521)",438.39679116971325
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",3,0.31394476080211375,0.8229968031530441,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",386.0955333333334,"(49.4141, 56.5675, 56.7945, 50.894)",490.45125528742733
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",4,0.013703560453178042,0.6085148294375426,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",385.9961666666667,"(51.2913, 65.1753, 103.494, 49.6606)",525.5863519435272
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",5,0.5637253544153897,0.8258353199004459,inf,0,inf,0,inf,0,inf,0,"(20, 20, 20, 20)",378.69541111111107,"(40.2593, 40.4832, 35.186, 38.2168)",461.22120528356027
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",6,0.2982223636829919,0.8257202600549728,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",395.764,"(45.9809, 57.6572, 57.5019, 48.7933)",492.29113582948463
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",7,0.29145836542781967,0.825352075444244,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",348.96288888888887,"(46.9809, 55.0027, 60.5217, 45.8844)",493.08267853648476
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",8,0.010375420044936141,0.6077473213752274,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",521.2404666666666,"(50.7402, 73.055, 104.3718, 54.1466)",525.9758205933753
0,True,0.475,0.8,1.75,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.075, 1.075, 1.075, 1.075]",0,"[0.5644, 0.5644, 0.5644, 0.5644]",1200,"[1.8141, 1.8141, 1.8141, 1.8141]","[6, 12, 20]",9,0.12379715957602928,0.6331500962772385,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",425.17172222222223,"(44.4803, 54.9872, 87.9065, 48.9015)",512.7028794490668
