DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",0,0.015191028302809589,0.6898396123284476,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",411.9345666666667,"(47.7491, 75.5782, 106.4172, 50.2371)",517.0689664173233
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",1,0.011275156666135914,0.6892396951546121,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",330.91177777777773,"(48.6409, 75.8774, 106.1552, 47.1521)",517.4947820889339
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",2,0.03158965287146977,0.6846410141648339,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",416.8597555555555,"(49.7308, 82.1222, 104.9341, 44.2951)",515.2857641108948
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",3,0.005075688152804291,0.6849934442528919,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",393.6220333333333,"(49.7481, 63.9571, 111.0705, 46.338)",518.1689182950113
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",4,0.24229731811328134,0.6853210946674129,inf,0,inf,0,inf,0,0.68,1,"(20, 20, 20, 20)",390.2726666666666,"(45.0956, 59.7594, 67.9962, 47.7324)",492.3732086664925
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",5,0.2430461460181611,0.6865155649298951,inf,0,inf,0,inf,0,0.68,1,"(20, 20, 20, 20)",375.7629444444444,"(46.2674, 59.3623, 67.8189, 45.3967)",492.2917803953891
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",6,0.016383998178135094,0.6918216992339824,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",391.3197,"(48.3635, 70.0587, 107.2204, 52.3896)",516.9392417185064
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",7,0.04436810304139155,0.6864335272968258,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",352.1264555555556,"(46.9813, 80.7917, 102.8, 52.3914)",513.8962230722436
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",8,0.013476353140799029,0.6900338844887774,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",518.6077666666666,"(47.9157, 72.1518, 107.3869, 51.749)",517.2554218539284
0,True,0.425,0.65,1.5,0.875,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",9,-0.0,0.6895194202675332,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",424.56038888888895,"(47.6532, 70.0501, 108.1244, 46.4642)",518.7208535370736
