DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",0,0.0734982700941934,0.5928341596479785,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",268.2336666666667,"(63.3597, 84.853, 119.8334, 65.7737)",468.4203152587166
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",1,0.06970350917499257,0.5876990576933674,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",228.74888888888887,"(63.6864, 85.3955, 121.0576, 63.4467)",469.25840084091936
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",2,0.6623716247087039,0.6614251574237564,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",260.33671111111113,"(130.478, 127.0337, 128.5257, 156.4038)",338.3656744647076
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",3,0.5263372895874415,0.6778989108370717,inf,0,inf,0,inf,0,0.68,1,"(20, 20, 20, 20)",220.8519333333333,"(100.4187, 114.1407, 99.7602, 139.6372)",368.4093102502478
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",4,0.20835745923341153,0.7747438516791402,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",244.54280000000006,"(54.1585, 74.7681, 72.504, 55.5747)",438.6362143755075
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",5,0.06757353085932545,0.600685638804126,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",252.4397555555555,"(64.2991, 85.399, 117.2442, 61.6325)",469.7288136428782
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",6,0.09526261697857881,0.5884817952884951,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",268.2336666666667,"(63.944, 85.7134, 113.3342, 70.6393)",463.61358679327617
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",7,0.061712308650917196,0.5719225022913889,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",236.64584444444444,"(61.7214, 84.9335, 119.3833, 63.1264)",471.0232840802907
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",8,0.08992128694151254,0.5840032139768803,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",315.61539999999997,"(63.144, 84.4366, 114.4553, 71.133)",464.7932373138667
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.125, 1.125, 1.125]",0,"[0.4781, 0.4781, 0.4781, 0.4781]",1200,"[2.4609, 2.4609, 2.4609, 2.4609]","[6, 12, 20]",9,0.08295829471599822,0.582376160957649,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",284.02757777777776,"(63.2505, 86.2707, 115.5625, 67.3719)",466.3310373274767
