DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",0,0.04668117756044545,0.6599074294261277,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",423.89926666666673,"(53.2745, 77.6202, 123.0637, 61.9084)",536.496764428273
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",1,0.04373376568612913,0.660109571698142,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",337.0546777777778,"(54.493, 79.2307, 122.3221, 59.1777)",536.8560726941006
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",2,0.20080156526537135,0.6446486839137218,inf,0,inf,0,inf,0,0.68,1,"(20, 20, 20, 20)",426.7071555555556,"(48.4941, 59.287, 83.7387, 29.16)",517.7085082915962
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",3,0.2297502356678538,0.5869948304399208,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",396.3883333333334,"(58.906, 122.1118, 124.2253, 63.2791)",514.179481130184
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",4,0.14464740210119093,0.6791178967207456,inf,0,inf,0,1.0,1,0.84,1,"(20, 20, 20, 20)",396.6413666666666,"(49.1268, 69.5914, 81.9639, 54.9364)",524.5540581658238
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",5,0.04163730133674076,0.59176955123746,0.84,1,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",386.7483444444444,"(54.2173, 87.8279, 120.96, 46.279)",537.1116450409152
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",6,0.04153207857969817,0.6590613639045464,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",404.2871999999999,"(51.9381, 78.2516, 123.6746, 60.8349)",537.1244723646727
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",7,0.14386477304154557,0.6277375917934027,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",358.6335555555556,"(46.7494, 67.6501, 80.6301, 43.5662)",524.6494656291165
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",8,0.059044984904266754,0.7363383060794129,inf,0,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",533.7604666666666,"(53.7479, 76.6557, 110.5891, 64.922)",534.9895376255155
0,True,0.225,0.9,2.125,0.55,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",9,0.04472905621730321,0.659253452110289,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",436.5095888888888,"(50.9845, 81.1411, 123.2835, 60.843)",536.7347404439773
