DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",0,0.1400368900355983,0.6439734805900497,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",409.97610000000003,"(63.8371, 101.5337, 141.3097, 78.4335)",544.7168314003659
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",1,0.11765771923286752,0.6439581978085707,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",329.5198000000001,"(64.2174, 105.7619, 143.0562, 62.9487)",548.3198418102419
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",2,0.09071752309356537,0.5880611560778441,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",412.1758,"(63.0442, 98.0577, 119.9962, 73.1483)",552.6571699440511
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",3,0.05030957755692543,0.5938907818631265,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",383.3491,"(60.8316, 98.5165, 128.3353, 52.1372)",559.1627840123101
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",4,0.38856302366587464,0.6172091818349472,inf,0,inf,0,0.68,1,0.52,1,"(20, 20, 20, 20)",383.9736,"(94.3787, 139.2062, 166.062, 92.5409)",504.7045246670506
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",5,0.04684061148640489,0.592002926891179,0.84,1,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",375.9451,"(59.9052, 96.9681, 126.1496, 56.1809)",559.7212819554987
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",6,0.1547878224302689,0.6428776592379233,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",392.21809999999994,"(62.6938, 100.5387, 137.3959, 89.6059)",542.3419550726474
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",7,0.022737871233900944,0.5864191091593216,0.84,1,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",349.2625,"(58.3081, 87.4603, 129.5673, 53.0082)",563.6017842673052
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",8,0.15239083868138437,0.6439868875221902,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",510.6742999999999,"(65.2309, 100.6133, 138.8753, 85.1383)",542.7278655907654
0,True,0.1,0.775,2.25,0.575,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.83, 0.8611, 0.8934]",0,"[0.44, 0.4565, 0.4736, 0.4914]",1200,"[1.7, 1.7638, 1.8299, 1.8985]","[6, 12, 20]",9,0.13995389963224641,0.6422694470725601,inf,0,inf,0,0.84,1,0.52,1,"(20, 20, 20, 20)",421.1691,"(62.7207, 98.0501, 142.9826, 81.2544)",544.7301927214726
