DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",0,0.4091172007440797,0.7238155250553319,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",143.76985250874444,"(21.6523, 51.7453, 46.9822, 51.7633)",324.6467445240775
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",1,0.46403811274825435,0.7694000837834274,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",143.76985250874444,"(19.7414, 48.6944, 40.6922, 51.9679)",307.81613581725463
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",2,0.14798103739430704,0.628215998227475,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",143.76985250874444,"(31.7233, 78.4868, 82.8874, 52.2349)",404.6723745465165
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",3,0.29971081144455514,0.6710652128231174,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",143.76985250874444,"(9.7542, 106.9149, 152.3259, 87.7773)",358.1745222162372
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",4,0.17138441596593743,0.6338263093103278,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",143.76985250874444,"(31.6181, 77.1015, 81.138, 62.2942)",397.500368605923
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",5,0.14850333897439671,0.629180321477971,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",143.76985250874444,"(33.2596, 77.1073, 82.2006, 56.9471)",404.5123143217195
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",6,0.174040249201924,0.6372120459033379,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",143.76985250874444,"(31.9225, 74.0539, 80.8055, 64.6272)",396.68648390601
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",7,0.1281855402674317,0.6252659654860953,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",143.76985250874444,"(32.0648, 73.7231, 85.0982, 53.2707)",410.7387389629368
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",8,0.16978506412542188,0.63626677570303,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",143.76985250874444,"(31.9116, 74.4651, 80.9797, 63.1982)",397.99049275044206
0,True,0.45,0.8,2.875,0.825,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.025, 1.2172, 1.4454, 1.7164]",0,"[0.4869, 0.5782, 0.6866, 0.8153]",1200,"[2.3062, 2.7387, 3.2522, 3.862]","[6, 12, 20]",9,0.23673821060469638,0.7330828280100619,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",143.76985250874444,"(13.1624, 53.6413, 105.0274, 91.1322)",377.47258492695926
