DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",0,0.02276967175841329,0.6801095762072684,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",398.1549333333333,"(58.7874, 83.6874, 115.7862, 66.1484)",557.4986855143292
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",1,0.021889127704418115,0.6796473650577449,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",320.2826555555556,"(60.1632, 82.5068, 116.069, 65.3592)",557.6460680732727
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",2,0.1558042284903341,0.6243845135676351,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",399.98511111111117,"(65.7725, 114.5606, 122.6557, 26.4321)",535.231800274342
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",3,0.2735026918965415,0.6154190747431464,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",372.06926666666675,"(83.878, 130.7323, 155.4687, 82.2753)",515.5318197431933
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",4,0.0311028304367412,0.6079542671253698,1.0,1,1.0,1,0.68,1,0.68,1,"(20, 20, 20, 20)",372.0776333333333,"(62.4705, 84.7636, 129.9879, 64.5689)",556.103908904889
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",5,0.030982745954916936,0.6792583365872757,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",365.9729888888889,"(62.0652, 84.684, 115.0931, 65.6208)",556.1240082493117
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",6,0.026594129563300335,0.6141287111287328,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",381.30240000000003,"(57.4962, 73.1398, 135.916, 66.046)",556.8585603833965
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",7,0.043419898233627956,0.6108399397923286,1.0,1,1.0,1,0.68,1,0.68,1,"(20, 20, 20, 20)",338.97831111111117,"(62.1518, 84.68, 128.7786, 70.8685)",554.0423187296453
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",8,0.19835622866445077,0.6128073313806343,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",493.4763333333334,"(66.4082, 107.7163, 124.7941, 111.1959)",528.1095868593849
0,True,0.3,0.7,2.0,0.7,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",9,0.018041989525030767,0.6791521331941481,1.0,1,1.0,1,1.0,1,0.84,1,"(20, 20, 20, 20)",407.34007777777776,"(58.4958, 82.9736, 117.2978, 65.5176)",558.2899893704692
