DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",0,0.34310817723201104,0.7596139509656161,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",411.9345666666667,"(42.8613, 52.2619, 58.5977, 48.565)",481.4109382796752
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",1,0.3420613134259163,0.7600819120360138,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",330.91177777777773,"(43.857, 52.4807, 58.093, 47.0774)",481.52477526312026
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",2,0.32475562723819135,0.7567632464959697,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",416.8597555555555,"(45.0507, 53.4088, 60.2229, 41.4986)",483.4066123278736
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",3,0.3328622203518997,0.7571869594444232,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",393.6220333333333,"(45.7551, 54.8788, 57.4332, 43.7274)",482.5250935470077
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",4,0.34354352007930117,0.7563286148360358,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",390.2726666666666,"(44.0164, 53.1415, 57.9488, 49.3904)",481.3635986771296
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",5,0.3330565214280834,0.7581251230441988,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",375.7629444444444,"(44.8681, 53.5374, 58.4309, 44.1087)",482.50396505993604
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",6,0.3474448429208038,0.7590372267112532,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",391.3197,"(42.3511, 52.5399, 58.2612, 49.6275)",480.9393650555864
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",7,0.3217021799295189,0.7567286955633984,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",352.1264555555556,"(42.4019, 54.9377, 59.73, 42.2941)",483.73864714339027
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",8,0.3429485524929252,0.7587045761355092,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",518.6077666666666,"(42.7608, 52.6105, 58.579, 49.1008)",481.42829602829056
0,True,0.475,0.675,1.25,0.625,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.95, 1.1044, 1.2838, 1.4925]",0,"[0.5225, 0.6074, 0.7061, 0.8209]",1200,"[1.4844, 1.7256, 2.006, 2.332]","[6, 12, 20]",9,0.6195406241150041,0.7799228848608186,inf,0,inf,0,inf,0,inf,0,"(20, 20, 20, 20)",424.56038888888895,"(32.6688, 35.3988, 37.7795, 38.2888)",451.351406470191
