DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",0,0.14932490772724746,0.5552849042833863,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",313.50023333333337,"(63.164, 108.75, 150.5073, 85.0188)",505.6002661076545
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",1,0.08922765817706046,0.5563319317555554,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",253.7981111111112,"(64.1837, 95.7401, 99.5185, 57.1004)",519.723309299057
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",2,0.05187011397882479,0.6081028091790697,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",312.4197555555556,"(61.4372, 79.275, 102.7226, 59.3002)",528.5024500115751
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",3,0.4540327394855904,0.6726513883932266,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",290.0487,"(42.7148, 47.0788, 49.0902, 40.8729)",433.99296459399835
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",4,0.0914618700205166,0.5564989564267504,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",286.5026666666667,"(63.2962, 96.7674, 99.1066, 57.1095)",519.1982624691263
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",5,0.10403574643182695,0.6113533676976577,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",294.37061111111115,"(73.4106, 99.0983, 155.9699, 44.2535)",516.243361854382
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",6,0.13348708108893112,0.5539228163613312,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",303.31903333333327,"(60.3186, 103.2056, 144.9903, 89.1626)",509.3222053202651
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",7,0.13203568404317623,0.6715634753533528,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",265.05978888888893,"(38.3248, 79.8539, 91.7555, 69.8806)",509.66328820373303
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",8,0.08756282732356639,0.5553898743388614,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",370.8891000000001,"(63.1098, 95.1127, 100.0117, 59.3865)",520.1145498005152
0,True,0.325,0.85,2.375,0.9,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.9178, 1.0211, 1.1359]",0,"[0.4434, 0.4933, 0.5488, 0.6106]",1200,"[1.9594, 2.1798, 2.425, 2.6978]","[6, 12, 20]",9,0.12400323368778454,0.5530372865678971,inf,0,0.68,1,0.68,1,0.52,1,"(20, 20, 20, 20)",308.8737222222223,"(59.0326, 91.7353, 160.1341, 81.6464)",511.55093937164975
