DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",0,0.1131046734716242,0.6532716215043515,inf,0,inf,0,0.84,1,0.68,1,"(20, 20, 20, 20)",311.7035,"(56.2734, 83.1198, 128.9194, 87.0625)",477.81413624604335
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",1,0.03287121720857714,0.6644090514162821,1.0,1,1.0,1,0.84,1,0.68,1,"(20, 20, 20, 20)",248.40500000000003,"(51.1612, 80.066, 107.7964, 34.5785)",493.5906963786609
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",2,0.35973774393023505,0.7527957447475194,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",310.639,"(49.9538, 51.7928, 54.1386, 44.8645)",429.31788981705273
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",3,0.27481378710849635,0.6992226606352798,inf,0,inf,0,inf,0,0.68,1,"(20, 20, 20, 20)",287.199,"(52.2452, 62.6358, 60.5381, 44.8725)",446.0167580186841
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",4,0.04655256335708087,0.6769472747190247,1.0,1,1.0,1,1.0,1,0.68,1,"(20, 20, 20, 20)",283.14549999999997,"(58.577, 92.7249, 126.756, 58.0272)",490.9004896960599
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",5,0.27295157016149235,0.6988019960854155,inf,0,inf,0,inf,0,0.68,1,"(20, 20, 20, 20)",291.457,"(50.5741, 62.6699, 60.2103, 48.4352)",446.3829316700854
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",6,0.36045640259733236,0.7531005611587593,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",300.833,"(46.3703, 51.8665, 53.8842, 48.7682)",429.17657767366063
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",7,0.3481753827270308,0.7570559587315773,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",260.34000000000003,"(43.7387, 48.7995, 60.0504, 43.5439)",431.5914337386725
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",8,0.33619563253874685,0.7025868027161182,inf,0,inf,0,inf,0,0.68,1,"(20, 20, 20, 20)",372.443,"(47.3093, 59.4392, 51.8302, 46.7585)",433.94705018624967
0,True,0.275,0.55,1.625,0.5,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.0, 1.1, 1.21, 1.331]",0,"[0.5, 0.55, 0.605, 0.6655]",1200,"[2.0, 2.2, 2.42, 2.662]","[6, 12, 20]",9,0.36122512308963456,0.754110392566318,inf,0,inf,0,inf,0,1.0,1,"(20, 20, 20, 20)",306.5855,"(45.4471, 51.7762, 54.1163, 49.1201)",429.02542171407913
