DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",0,0.14755276492354258,0.5638029550137531,inf,0,inf,0,0.84,1,0.52,1,"(20, 20, 20, 20)",423.89926666666673,"(56.7584, 84.856, 124.4653, 80.5124)",524.1998759470454
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",1,0.14423197941075616,0.5662495327424357,inf,0,inf,0,0.84,1,0.52,1,"(20, 20, 20, 20)",337.0546777777778,"(56.7583, 83.919, 122.5651, 81.0484)",524.6047008356815
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",2,0.08879912656673485,0.703846627324255,inf,0,0.84,1,0.84,1,0.84,1,"(20, 20, 20, 20)",426.7071555555556,"(64.9963, 85.7458, 107.5952, 42.674)",531.3623183912133
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",3,0.07854133469857144,0.5745770637522363,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",396.3883333333334,"(61.0787, 90.4758, 123.1053, 48.4201)",532.6128085040773
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",4,0.06651289896140196,0.5771629149880815,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",396.6413666666666,"(58.5402, 87.8752, 123.3858, 52.7059)",534.079151373563
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",5,0.07926649252440086,0.7023582617240091,inf,0,0.84,1,0.84,1,0.84,1,"(20, 20, 20, 20)",386.7483444444444,"(64.6867, 84.1825, 108.4291, 43.5247)",532.5244071499535
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",6,0.0406923070103456,0.6960074136375227,0.84,1,0.84,1,0.84,1,0.84,1,"(20, 20, 20, 20)",404.2871999999999,"(59.4171, 80.6293, 111.7932, 47.5063)",537.2268458635734
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",7,0.04353045074073178,0.6964169383043294,0.84,1,0.84,1,0.84,1,0.84,1,"(20, 20, 20, 20)",358.6335555555556,"(61.3875, 78.6997, 112.5408, 48.3872)",536.8808580799111
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",8,0.14423250865979165,0.5731109702879685,inf,0,inf,0,0.84,1,0.52,1,"(20, 20, 20, 20)",533.7604666666666,"(57.3067, 83.0507, 122.7838, 81.1033)",524.6046363168557
0,True,0.35,0.575,2.875,0.6,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.975, 0.9872, 0.9995, 1.012]",0,"[0.5119, 0.5183, 0.5248, 0.5313]",1200,"[1.7062, 1.7276, 1.7492, 1.771]","[6, 12, 20]",9,0.05989727633374403,0.6971227237419382,0.84,1,0.84,1,0.84,1,0.84,1,"(20, 20, 20, 20)",436.5095888888888,"(62.0559, 82.1268, 111.8758, 52.1408)",534.8856378759848
