DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",0,0.3537541065380639,0.6146069181890634,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",220.25716666666665,"(43.2926, 65.7792, 52.9433, 57.9435)",366.8509311567522
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",1,0.1681347018025035,0.5763205974841576,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",193.72988888888892,"(55.1573, 87.3849, 139.5663, 84.9897)",409.85767635808463
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",2,0.10242376015158115,0.6123379040922176,inf,0,inf,0,1.0,1,0.52,1,"(20, 20, 20, 20)",214.9517111111112,"(60.4997, 92.3891, 138.9111, 57.1044)",425.0824516370856
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",3,0.2418684687728472,0.6004250802106439,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",188.4244333333334,"(41.2876, 105.3627, 160.4425, 71.4145)",392.7740673822581
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",4,0.18552395008643244,0.5910192839686881,inf,0,inf,0,0.84,1,0.52,1,"(20, 20, 20, 20)",204.3408,"(41.4545, 73.5093, 78.9646, 60.1752)",405.8287065892447
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",5,0.806287059045166,0.7201438490457173,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",209.64625555555557,"(157.6252, 170.9563, 82.9416, 76.6002)",262.0021444072969
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",6,0.24921405986703815,0.5968255624780774,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",220.25716666666665,"(35.4674, 79.0468, 169.7136, 78.2699)",391.0721442186153
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",7,0.2653421412850008,0.7415587537897435,inf,0,inf,0,inf,0,0.84,1,"(20, 20, 20, 20)",199.0353444444445,"(39.1479, 56.965, 68.6223, 47.7895)",387.335378177819
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",8,0.9018169752687353,0.7354906877909682,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",252.08989999999994,"(165.6415, 178.317, 71.7857, 69.5785)",239.86851688066687
0,True,0.15,0.675,3.0,0.775,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[1.125, 1.2094, 1.3001, 1.3976]",0,"[0.45, 0.4838, 0.52, 0.559]",1200,"[2.4609, 2.6455, 2.8439, 3.0572]","[6, 12, 20]",9,0.15037447495352463,0.5786383975779877,inf,0,inf,0,0.68,1,0.68,1,"(20, 20, 20, 20)",230.86807777777773,"(44.0484, 64.8489, 83.4316, 56.5022)",413.97259932047666
