DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",0,0.08047791350470532,0.5733403330585777,inf,0,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",398.1549333333333,"(42.9701, 86.7005, 158.9964, 64.5205)",547.8396703837304
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",1,0.06652862422619098,0.5665515210519347,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",320.2826555555556,"(68.0474, 96.0739, 117.3917, 66.4502)",550.1744564060567
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",2,0.289260370352417,0.5954615801328007,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",399.98511111111117,"(50.4825, 59.2749, 61.4409, 44.3641)",512.8943515060296
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",3,0.07787920349597337,0.5763124723067933,inf,0,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",372.06926666666675,"(48.9566, 94.2315, 161.0581, 55.9797)",548.2746338921446
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",4,0.2703336539148367,0.5951876758624027,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",372.0776333333333,"(93.6011, 99.5256, 117.8389, 123.6258)",516.0622428662768
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",5,0.07416647283552659,0.5678108066014501,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",365.9729888888889,"(69.3644, 100.1886, 115.5142, 63.5937)",548.896058502216
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",6,0.07538405412484932,0.573538213816825,inf,0,1.0,1,1.0,1,0.52,1,"(20, 20, 20, 20)",381.30240000000003,"(42.8049, 84.0536, 156.1773, 67.03)",548.6922637626707
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",7,0.05489842947757077,0.5629284730283761,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",338.97831111111117,"(65.3929, 87.8139, 121.5116, 72.0921)",552.1210800363972
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",8,0.22096453315658043,0.5726027626821535,inf,0,inf,0,inf,0,0.52,1,"(20, 20, 20, 20)",493.4763333333334,"(93.7385, 136.8591, 123.2587, 70.041)",524.3254834357055
0,True,0.5,0.625,2.75,0.675,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.825, 0.8662, 0.9096, 0.955]",0,"[0.4641, 0.4873, 0.5116, 0.5372]",1200,"[1.7531, 1.8408, 1.9328, 2.0295]","[6, 12, 20]",9,0.06650019991628936,0.56445655183566,inf,0,0.84,1,0.84,1,0.52,1,"(20, 20, 20, 20)",407.34007777777776,"(67.166, 95.3947, 118.3273, 68.1781)",550.1792139732795
