DesignPt#,crn_across_solns,eta_1,eta_2,gamma_1,gamma_2,lambda_min,easy_solve,reuse_points,ps_sufficient_reduction,initial_solution,budget,num_product,process_cost,mat_to_prod,purchase_yield,poi_mean,num_material,material_cost,order_cost,salvage_price,total_budget,recourse_cost,sales_price,MacroRep#,Final Relative Optimality Gap,Area Under Progress Curve,0.05-Solve Time,0.05-Solved? (Y/N),0.1-Solve Time,0.1-Solved? (Y/N),0.2-Solve Time,0.2-Solved? (Y/N),0.5-Solve Time,0.5-Solved? (Y/N),Initial Solution,Initial Objective Function Value,Optimal Solution,Optimal Objective Function Value
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",0,0.572834699295374,0.6071470927688405,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",334.6587666666666,"(51.9155, 146.6922, 172.0096, 0.01)",407.8708268213554
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",1,0.05312057357534297,0.6058805741314106,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",272.90971111111105,"(57.946, 75.9528, 125.8253, 72.0302)",502.06623652134016
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",2,0.1358323910177271,0.605239197624126,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",335.88602222222227,"(62.8404, 111.148, 145.0428, 48.8527)",487.07516134088075
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",3,0.06404785360095977,0.6043143296449388,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",314.25923333333327,"(59.7144, 78.3108, 124.1985, 73.8811)",500.0857253749606
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",4,0.06340739564030087,0.6046744432401316,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",312.9558666666667,"(57.8167, 79.6979, 123.063, 74.7959)",500.20180495989837
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",5,0.13012230843060532,0.6077220657782765,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",310.1624777777777,"(53.4877, 105.9388, 154.5283, 45.186)",488.1100833145129
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",6,0.05079006727870712,0.6042459710858179,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",321.5748999999999,"(55.0039, 77.1391, 126.5188, 72.8079)",502.4886283412967
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",7,0.07839425864330322,0.6112977405572104,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",287.2031222222222,"(57.6418, 75.8987, 125.6946, 79.3487)",497.4855160794883
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",8,0.06051572702421362,0.6064941045753653,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",407.3353666666667,"(56.7752, 74.2302, 127.7296, 74.1486)",500.72590445331036
0,True,0.375,0.5,1.875,0.85,10,True,True,0.1,"[20, 20, 20, 20]",500,3,"[0.1, 0.1, 0.1]","[[1, 1, 1, 0], [1, 2, 2, 0], [0, 0, 3, 3]]","[1, 1, 1, 1]","[20, 25, 15]",4,"[0.8, 0.91, 1.0351, 1.1775]",0,"[0.35, 0.3981, 0.4529, 0.5151]",1200,"[1.7, 1.9338, 2.1996, 2.5021]","[6, 12, 20]",9,0.06019278480863258,0.6039659394201607,inf,0,0.84,1,0.84,1,0.68,1,"(20, 20, 20, 20)",339.45625555555546,"(56.573, 81.877, 125.8635, 73.0438)",500.7844360051783
